Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
20/07/2004,10094.4,10155.6,10072.7,10149.1,-45.69999999999891,-23.400000000001455,-45.599999999998545,10132.366666666667,10170.6,10206.533333333335,10231.533333333335,10094.1,10139.8,10163.2,0.5333333333333333,1141.0,U,D,0.4666666666666666
21/07/2004,10156.3,10237.1,10045.6,10046.1,55.0,-45.69999999999891,-23.400000000001455,10127.666666666666,10132.366666666667,10170.6,10206.533333333335,10149.1,10094.1,10139.8,0.7333333333333333,1142.0,D,D,0.26666666666666666
22/07/2004,10047.6,10073.5,9946.9,10050.3,-103.0,55.0,-45.69999999999891,10096.433333333334,10127.666666666666,10132.366666666667,10170.6,10046.1,10149.1,10094.1,0.39999999999999997,1143.0,U,U,0.6
23/07/2004,10045.5,10045.5,9931.8,9962.2,4.199999999998909,-103.0,55.0,10081.833333333334,10096.433333333334,10127.666666666666,10132.366666666667,10050.3,10046.1,10149.1,0.6,1144.0,D,D,0.39999999999999997
26/07/2004,9964.7,10003.8,9913.9,9961.9,-88.09999999999854,4.199999999998909,-103.0,10019.533333333335,10081.833333333334,10096.433333333334,10127.666666666666,9962.2,10050.3,10046.1,0.5333333333333333,1145.0,D,D,0.4666666666666666
27/07/2004,9963.5,10103.1,9963.5,10085.1,-0.3000000000010914,-88.09999999999854,4.199999999998909,9991.466666666667,10019.533333333335,10081.833333333334,10096.433333333334,9961.9,9962.2,10050.3,0.26666666666666666,1146.0,U,U,0.7333333333333333
28/07/2004,10084.0,10146.9,9994.2,10117.1,123.20000000000073,-0.3000000000010914,-88.09999999999854,10003.066666666666,9991.466666666667,10019.533333333335,10081.833333333334,10085.1,9961.9,9962.2,0.6,1147.0,U,D,0.39999999999999997
29/07/2004,10115.5,10163.0,10084.8,10129.2,32.0,123.20000000000073,-0.3000000000010914,10054.699999999999,10003.066666666666,9991.466666666667,10019.533333333335,10117.1,10085.1,9961.9,0.26666666666666666,1148.0,U,U,0.7333333333333333
30/07/2004,10129.1,10149.7,10086.3,10139.7,12.100000000000364,32.0,123.20000000000073,10110.466666666667,10054.699999999999,10003.066666666666,9991.466666666667,10129.2,10117.1,10085.1,0.3333333333333333,1149.0,U,U,0.6666666666666666
02/08/2004,10138.5,10203.6,10101.4,10179.2,10.5,12.100000000000364,32.0,10128.666666666668,10110.466666666667,10054.699999999999,10003.066666666666,10139.7,10129.2,10117.1,0.2,1150.0,U,U,0.7999999999999999
03/08/2004,10178.3,10178.3,10102.8,10120.2,39.5,10.5,12.100000000000364,10149.366666666667,10128.666666666668,10110.466666666667,10054.699999999999,10179.2,10139.7,10129.2,0.3333333333333333,1151.0,D,U,0.6666666666666666
04/08/2004,10118.0,10162.4,10068.1,10126.5,-59.0,39.5,10.5,10146.366666666667,10149.366666666667,10128.666666666668,10110.466666666667,10120.2,10179.2,10139.7,0.3333333333333333,1152.0,U,U,0.6666666666666666
05/08/2004,10127.1,10129.1,9955.7,9963.0,6.299999999999272,-59.0,39.5,10141.966666666667,10146.366666666667,10149.366666666667,10128.666666666668,10126.5,10120.2,10179.2,0.6666666666666666,1153.0,D,D,0.3333333333333333
06/08/2004,9960.7,9960.7,9793.1,9815.3,-163.5,6.299999999999272,-59.0,10069.9,10141.966666666667,10146.366666666667,10149.366666666667,9963.0,10126.5,10120.2,0.4666666666666666,1154.0,D,U,0.5333333333333333
09/08/2004,9816.1,9858.7,9811.1,9814.7,-147.70000000000073,-163.5,6.299999999999272,9968.266666666666,10069.9,10141.966666666667,10146.366666666667,9815.3,9963.0,10126.5,0.39999999999999997,1155.0,D,U,0.6
10/08/2004,9815.6,9944.7,9815.5,9944.7,-0.5999999999985448,-147.70000000000073,-163.5,9864.333333333334,9968.266666666666,10069.9,10141.966666666667,9814.7,9815.3,9963.0,0.4666666666666666,1156.0,U,U,0.5333333333333333
11/08/2004,9931.2,9954.2,9841.4,9938.3,130.0,-0.5999999999985448,-147.70000000000073,9858.233333333334,9864.333333333334,9968.266666666666,10069.9,9944.7,9814.7,9815.3,0.4666666666666666,1157.0,U,U,0.5333333333333333
12/08/2004,9936.5,9936.5,9808.5,9814.6,-6.400000000001455,130.0,-0.5999999999985448,9899.233333333334,9858.233333333334,9864.333333333334,9968.266666666666,9938.3,9944.7,9814.7,0.5333333333333333,1158.0,D,D,0.4666666666666666
13/08/2004,9814.1,9854.9,9783.9,9825.4,-123.69999999999891,-6.400000000001455,130.0,9899.199999999999,9899.233333333334,9858.233333333334,9864.333333333334,9814.6,9938.3,9944.7,0.3333333333333333,1159.0,U,U,0.6666666666666666
16/08/2004,9825.4,9967.1,9825.4,9954.6,10.799999999999272,-123.69999999999891,-6.400000000001455,9859.433333333334,9899.199999999999,9899.233333333334,9858.233333333334,9825.4,9814.6,9938.3,0.39999999999999997,1160.0,U,U,0.6
17/08/2004,9955.5,10023.9,9952.1,9972.8,129.20000000000073,10.799999999999272,-123.69999999999891,9864.866666666667,9859.433333333334,9899.199999999999,9899.233333333334,9954.6,9825.4,9814.6,0.39999999999999997,1161.0,U,U,0.6
18/08/2004,9964.2,10083.2,9934.1,10083.2,18.19999999999891,129.20000000000073,10.799999999999272,9917.6,9864.866666666667,9859.433333333334,9899.199999999999,9972.8,9954.6,9825.4,0.6,1162.0,U,D,0.39999999999999997
19/08/2004,10082.8,10082.8,9989.9,10040.8,110.40000000000146,18.19999999999891,129.20000000000073,10003.533333333335,9917.6,9864.866666666667,9859.433333333334,10083.2,9972.8,9954.6,0.6,1163.0,D,D,0.39999999999999997
20/08/2004,10040.8,10126.9,10012.5,10110.1,-42.400000000001455,110.40000000000146,18.19999999999891,10032.266666666666,10003.533333333335,9917.6,9864.866666666667,10040.8,10083.2,9972.8,0.39999999999999997,1164.0,U,U,0.6
23/08/2004,10111.1,10131.1,10068.0,10073.1,69.30000000000109,-42.400000000001455,110.40000000000146,10078.033333333333,10032.266666666666,10003.533333333335,9917.6,10110.1,10040.8,10083.2,0.4666666666666666,1165.0,D,U,0.5333333333333333
24/08/2004,10074.9,10146.8,10062.1,10098.6,-37.0,69.30000000000109,-42.400000000001455,10074.666666666666,10078.033333333333,10032.266666666666,10003.533333333335,10073.1,10110.1,10040.8,0.2,1166.0,U,U,0.7999999999999999
25/08/2004,10098.5,10199.2,10068.1,10181.7,25.5,-37.0,69.30000000000109,10093.933333333334,10074.666666666666,10078.033333333333,10032.266666666666,10098.6,10073.1,10110.1,0.26666666666666666,1167.0,U,U,0.7333333333333333
26/08/2004,10181.1,10193.5,10155.9,10173.4,83.10000000000036,25.5,-37.0,10117.800000000001,10093.933333333334,10074.666666666666,10078.033333333333,10181.7,10098.6,10073.1,0.4666666666666666,1168.0,D,U,0.5333333333333333
27/08/2004,10174.1,10211.3,10166.7,10195.0,-8.300000000001091,83.10000000000036,25.5,10151.233333333335,10117.800000000001,10093.933333333334,10074.666666666666,10173.4,10181.7,10098.6,0.4666666666666666,1169.0,U,U,0.5333333333333333
30/08/2004,10193.8,10196.8,10122.5,10122.5,21.600000000000364,-8.300000000001091,83.10000000000036,10183.366666666667,10151.233333333335,10117.800000000001,10093.933333333334,10195.0,10173.4,10181.7,0.5333333333333333,1170.0,D,D,0.4666666666666666
31/08/2004,10122.0,10173.9,10074.2,10173.9,-72.5,21.600000000000364,-8.300000000001091,10163.633333333333,10183.366666666667,10151.233333333335,10117.800000000001,10122.5,10195.0,10173.4,0.39999999999999997,1171.0,U,U,0.6
01/09/2004,10170.1,10208.3,10110.7,10168.5,51.399999999999636,-72.5,21.600000000000364,10163.800000000001,10163.633333333333,10183.366666666667,10151.233333333335,10173.9,10122.5,10195.0,0.7333333333333333,1172.0,D,D,0.26666666666666666
02/09/2004,10168.4,10301.5,10162.1,10290.3,-5.399999999999636,51.399999999999636,-72.5,10154.966666666667,10163.800000000001,10163.633333333333,10183.366666666667,10168.5,10173.9,10122.5,0.4666666666666666,1173.0,U,U,0.5333333333333333
03/09/2004,10277.8,10321.8,10260.2,10260.2,121.79999999999927,-5.399999999999636,51.399999999999636,10210.9,10154.966666666667,10163.800000000001,10163.633333333333,10290.3,10168.5,10173.9,0.6,1174.0,D,D,0.39999999999999997
07/09/2004,10261.5,10363.4,10261.5,10342.8,-30.099999999998545,121.79999999999927,-5.399999999999636,10239.666666666666,10210.9,10154.966666666667,10163.800000000001,10260.2,10290.3,10168.5,0.4666666666666666,1175.0,U,U,0.5333333333333333
08/09/2004,10342.4,10361.2,10305.2,10313.4,82.59999999999854,-30.099999999998545,121.79999999999927,10297.766666666666,10239.666666666666,10210.9,10154.966666666667,10342.8,10260.2,10290.3,0.6,1176.0,D,D,0.39999999999999997
09/09/2004,10314.7,10337.3,10269.5,10289.1,-29.399999999999636,82.59999999999854,-30.099999999998545,10305.466666666667,10297.766666666666,10239.666666666666,10210.9,10313.4,10342.8,10260.2,0.6666666666666666,1177.0,D,D,0.3333333333333333
10/09/2004,10289.5,10321.9,10237.8,10313.1,-24.299999999999272,-29.399999999999636,82.59999999999854,10315.099999999999,10305.466666666667,10297.766666666666,10239.666666666666,10289.1,10313.4,10342.8,0.26666666666666666,1178.0,U,U,0.7333333333333333
13/09/2004,10306.7,10348.4,10292.6,10314.8,24.0,-24.299999999999272,-29.399999999999636,10305.199999999999,10315.099999999999,10305.466666666667,10297.766666666666,10313.1,10289.1,10313.4,0.4666666666666666,1179.0,U,U,0.5333333333333333
14/09/2004,10315.1,10340.1,10303.4,10318.2,1.6999999999989086,24.0,-24.299999999999272,10305.666666666666,10305.199999999999,10315.099999999999,10305.466666666667,10314.8,10313.1,10289.1,0.6,1180.0,U,D,0.39999999999999997
15/09/2004,10316.9,10317.1,10228.8,10231.4,3.400000000001455,1.6999999999989086,24.0,10315.366666666667,10305.666666666666,10305.199999999999,10315.099999999999,10318.2,10314.8,10313.1,0.3333333333333333,1181.0,D,U,0.6666666666666666
16/09/2004,10231.6,10281.9,10228.6,10244.5,-86.80000000000109,3.400000000001455,1.6999999999989086,10288.133333333333,10315.366666666667,10305.666666666666,10305.199999999999,10231.4,10318.2,10314.8,0.3333333333333333,1182.0,U,U,0.6666666666666666
17/09/2004,10245.8,10314.8,10245.7,10284.5,13.100000000000364,-86.80000000000109,3.400000000001455,10264.699999999999,10288.133333333333,10315.366666666667,10305.666666666666,10244.5,10231.4,10318.2,0.39999999999999997,1183.0,U,U,0.6
20/09/2004,10283.9,10283.9,10187.2,10204.9,40.0,13.100000000000364,-86.80000000000109,10253.466666666667,10264.699999999999,10288.133333333333,10315.366666666667,10284.5,10244.5,10231.4,0.6,1184.0,D,D,0.39999999999999997
21/09/2004,10204.5,10270.5,10200.3,10244.9,-79.60000000000036,40.0,13.100000000000364,10244.633333333333,10253.466666666667,10264.699999999999,10288.133333333333,10204.9,10284.5,10244.5,0.5333333333333333,1185.0,U,D,0.4666666666666666
22/09/2004,10244.1,10244.1,10097.4,10109.2,40.0,-79.60000000000036,40.0,10244.766666666668,10244.633333333333,10253.466666666667,10264.699999999999,10244.9,10204.9,10284.5,0.5333333333333333,1186.0,D,D,0.4666666666666666
23/09/2004,10108.3,10108.7,10031.2,10038.9,-135.6999999999989,40.0,-79.60000000000036,10186.333333333334,10244.766666666668,10244.633333333333,10253.466666666667,10109.2,10244.9,10204.9,0.5333333333333333,1187.0,D,D,0.4666666666666666
24/09/2004,10039.4,10081.3,10034.9,10047.2,-70.30000000000109,-135.6999999999989,40.0,10131.0,10186.333333333334,10244.766666666668,10244.633333333333,10038.9,10109.2,10244.9,0.6,1188.0,U,D,0.39999999999999997
27/09/2004,10046.7,10046.7,9985.4,9988.5,8.300000000001091,-70.30000000000109,-135.6999999999989,10065.1,10131.0,10186.333333333334,10244.766666666668,10047.2,10038.9,10109.2,0.6,1189.0,D,D,0.39999999999999997
28/09/2004,9989.7,10099.5,9977.9,10077.4,-58.70000000000073,8.300000000001091,-70.30000000000109,10024.866666666667,10065.1,10131.0,10186.333333333334,9988.5,10047.2,10038.9,0.4666666666666666,1190.0,U,U,0.5333333333333333
29/09/2004,10056.8,10136.2,10050.6,10136.2,88.89999999999964,-58.70000000000073,8.300000000001091,10037.699999999999,10024.866666666667,10065.1,10131.0,10077.4,9988.5,10047.2,0.4666666666666666,1191.0,U,U,0.5333333333333333
30/09/2004,10136.4,10142.9,10038.9,10080.3,58.80000000000109,88.89999999999964,-58.70000000000073,10067.366666666667,10037.699999999999,10024.866666666667,10065.1,10136.2,10077.4,9988.5,0.2,1192.0,D,U,0.7999999999999999
01/10/2004,10082.0,10198.6,10082.0,10192.7,-55.900000000001455,58.80000000000109,88.89999999999964,10097.966666666665,10067.366666666667,10037.699999999999,10024.866666666667,10080.3,10136.2,10077.4,0.06666666666666667,1193.0,U,U,0.9333333333333332
04/10/2004,10191.4,10270.4,10191.4,10216.5,112.40000000000146,-55.900000000001455,58.80000000000109,10136.4,10097.966666666665,10067.366666666667,10037.699999999999,10192.7,10080.3,10136.2,0.39999999999999997,1194.0,U,U,0.6
05/10/2004,10216.8,10221.1,10158.1,10177.7,23.799999999999272,112.40000000000146,-55.900000000001455,10163.166666666666,10136.4,10097.966666666665,10067.366666666667,10216.5,10192.7,10080.3,0.39999999999999997,1195.0,D,U,0.6
06/10/2004,10170.7,10240.1,10158.0,10239.9,-38.79999999999927,23.799999999999272,112.40000000000146,10195.633333333333,10163.166666666666,10136.4,10097.966666666665,10177.7,10216.5,10192.7,0.4666666666666666,1196.0,U,U,0.5333333333333333
07/10/2004,10239.8,10241.0,10124.5,10125.4,62.19999999999891,-38.79999999999927,23.799999999999272,10211.366666666667,10195.633333333333,10163.166666666666,10136.4,10239.9,10177.7,10216.5,0.7333333333333333,1197.0,D,D,0.26666666666666666
08/10/2004,10124.1,10148.0,10036.3,10055.2,-114.5,62.19999999999891,-38.79999999999927,10181.0,10211.366666666667,10195.633333333333,10163.166666666666,10125.4,10239.9,10177.7,0.5333333333333333,1198.0,D,D,0.4666666666666666
11/10/2004,10056.1,10098.8,10056.1,10082.0,-70.19999999999891,-114.5,62.19999999999891,10140.166666666666,10181.0,10211.366666666667,10195.633333333333,10055.2,10125.4,10239.9,0.6666666666666666,1199.0,U,D,0.3333333333333333
12/10/2004,10080.4,10102.3,10017.2,10077.2,26.799999999999272,-70.19999999999891,-114.5,10087.533333333333,10140.166666666666,10181.0,10211.366666666667,10082.0,10055.2,10125.4,0.6666666666666666,1200.0,D,D,0.3333333333333333
13/10/2004,10085.2,10127.2,9957.8,10002.3,-4.799999999999272,26.799999999999272,-70.19999999999891,10071.466666666667,10087.533333333333,10140.166666666666,10181.0,10077.2,10082.0,10055.2,0.5333333333333333,1201.0,D,D,0.4666666666666666
14/10/2004,10002.5,10003.4,9875.1,9894.5,-74.90000000000146,-4.799999999999272,26.799999999999272,10053.833333333334,10071.466666666667,10087.533333333333,10140.166666666666,10002.3,10077.2,10082.0,0.6,1202.0,D,D,0.39999999999999997
15/10/2004,9895.6,9982.7,9895.6,9933.4,-107.79999999999927,-74.90000000000146,-4.799999999999272,9991.333333333334,10053.833333333334,10071.466666666667,10087.533333333333,9894.5,10002.3,10077.2,0.4666666666666666,1203.0,U,U,0.5333333333333333
18/10/2004,9933.0,9960.2,9861.6,9956.3,38.899999999999636,-107.79999999999927,-74.90000000000146,9943.4,9991.333333333334,10053.833333333334,10071.466666666667,9933.4,9894.5,10002.3,0.4666666666666666,1204.0,U,U,0.5333333333333333
19/10/2004,9958.4,10020.6,9894.9,9897.6,22.899999999999636,38.899999999999636,-107.79999999999927,9928.066666666668,9943.4,9991.333333333334,10053.833333333334,9956.3,9933.4,9894.5,0.7333333333333333,1205.0,D,D,0.26666666666666666
20/10/2004,9895.2,9895.7,9804.2,9886.9,-58.69999999999891,22.899999999999636,38.899999999999636,9929.099999999999,9928.066666666668,9943.4,9991.333333333334,9897.6,9956.3,9933.4,0.6666666666666666,1206.0,D,D,0.3333333333333333
21/10/2004,9884.7,9903.2,9800.9,9865.8,-10.700000000000728,-58.69999999999891,22.899999999999636,9913.6,9929.099999999999,9928.066666666668,9943.4,9886.9,9897.6,9956.3,0.6,1207.0,D,D,0.39999999999999997
22/10/2004,9863.9,9883.3,9753.0,9757.8,-21.100000000000364,-10.700000000000728,-58.69999999999891,9883.433333333332,9913.6,9929.099999999999,9928.066666666668,9865.8,9886.9,9897.6,0.5333333333333333,1208.0,D,D,0.4666666666666666
25/10/2004,9757.2,9777.9,9708.4,9750.0,-108.0,-21.100000000000364,-10.700000000000728,9836.833333333332,9883.433333333332,9913.6,9929.099999999999,9757.8,9865.8,9886.9,0.4666666666666666,1209.0,D,U,0.5333333333333333
26/10/2004,9750.6,9888.5,9749.6,9888.5,-7.799999999999272,-108.0,-21.100000000000364,9791.199999999999,9836.833333333332,9883.433333333332,9913.6,9750.0,9757.8,9865.8,0.4666666666666666,1210.0,U,U,0.5333333333333333
27/10/2004,9888.3,10018.6,9842.0,10002.0,138.5,-7.799999999999272,-108.0,9798.766666666666,9791.199999999999,9836.833333333332,9883.433333333332,9888.5,9750.0,9757.8,0.5333333333333333,1211.0,U,D,0.4666666666666666
28/10/2004,9998.9,10045.0,9952.5,10004.5,113.5,138.5,-7.799999999999272,9880.166666666666,9798.766666666666,9791.199999999999,9836.833333333332,10002.0,9888.5,9750.0,0.4666666666666666,1212.0,U,U,0.5333333333333333
29/10/2004,10004.7,10044.1,9990.8,10027.5,2.5,113.5,138.5,9965.0,9880.166666666666,9798.766666666666,9791.199999999999,10004.5,10002.0,9888.5,0.4666666666666666,1213.0,U,U,0.5333333333333333
01/11/2004,10028.7,10076.6,10010.2,10054.4,23.0,2.5,113.5,10011.333333333334,9965.0,9880.166666666666,9798.766666666666,10027.5,10004.5,10002.0,0.5333333333333333,1214.0,U,D,0.4666666666666666
02/11/2004,10053.9,10133.0,10011.2,10035.7,26.899999999999636,23.0,2.5,10028.800000000001,10011.333333333334,9965.0,9880.166666666666,10054.4,10027.5,10004.5,0.4666666666666666,1215.0,D,U,0.5333333333333333
03/11/2004,10037.5,10215.5,10037.4,10137.1,-18.69999999999891,26.899999999999636,23.0,10039.2,10028.800000000001,10011.333333333334,9965.0,10035.7,10054.4,10027.5,0.26666666666666666,1216.0,U,U,0.7333333333333333
04/11/2004,10132.5,10318.2,10128.0,10314.8,101.39999999999964,-18.69999999999891,26.899999999999636,10075.733333333332,10039.2,10028.800000000001,10011.333333333334,10137.1,10035.7,10054.4,0.4666666666666666,1217.0,U,U,0.5333333333333333
05/11/2004,10317.1,10416.7,10317.0,10387.5,177.6999999999989,101.39999999999964,-18.69999999999891,10162.533333333335,10075.733333333332,10039.2,10028.800000000001,10314.8,10137.1,10035.7,0.39999999999999997,1218.0,U,U,0.6
08/11/2004,10385.2,10405.7,10361.4,10391.3,72.70000000000073,177.6999999999989,101.39999999999964,10279.800000000001,10162.533333333335,10075.733333333332,10039.2,10387.5,10314.8,10137.1,0.39999999999999997,1219.0,U,U,0.6
09/11/2004,10387.6,10427.8,10368.6,10386.4,3.7999999999992724,72.70000000000073,177.6999999999989,10364.533333333333,10279.800000000001,10162.533333333335,10075.733333333332,10391.3,10387.5,10314.8,0.4666666666666666,1220.0,D,U,0.5333333333333333
10/11/2004,10378.6,10439.4,10378.6,10385.5,-4.899999999999636,3.7999999999992724,72.70000000000073,10388.4,10364.533333333333,10279.800000000001,10162.533333333335,10386.4,10391.3,10387.5,0.3333333333333333,1221.0,U,U,0.6666666666666666
11/11/2004,10387.0,10486.7,10387.0,10469.8,-0.8999999999996362,-4.899999999999636,3.7999999999992724,10387.733333333332,10388.4,10364.533333333333,10279.800000000001,10385.5,10386.4,10391.3,0.4666666666666666,1222.0,U,U,0.5333333333333333
12/11/2004,10469.2,10539.6,10460.4,10539.0,84.29999999999927,-0.8999999999996362,-4.899999999999636,10413.9,10387.733333333332,10388.4,10364.533333333333,10469.8,10385.5,10386.4,0.39999999999999997,1223.0,U,U,0.6
15/11/2004,10541.9,10563.0,10517.1,10550.2,69.20000000000073,84.29999999999927,-0.8999999999996362,10464.766666666666,10413.9,10387.733333333332,10388.4,10539.0,10469.8,10385.5,0.39999999999999997,1224.0,U,U,0.6
16/11/2004,10549.8,10549.8,10478.0,10487.7,11.200000000000728,69.20000000000073,84.29999999999927,10519.666666666666,10464.766666666666,10413.9,10387.733333333332,10550.2,10539.0,10469.8,0.4666666666666666,1225.0,D,U,0.5333333333333333
17/11/2004,10481.8,10602.9,10481.8,10549.6,-62.5,11.200000000000728,69.20000000000073,10525.633333333333,10519.666666666666,10464.766666666666,10413.9,10487.7,10550.2,10539.0,0.3333333333333333,1226.0,U,U,0.6666666666666666
18/11/2004,10549.2,10585.3,10547.4,10572.6,61.899999999999636,-62.5,11.200000000000728,10529.166666666666,10525.633333333333,10519.666666666666,10464.766666666666,10549.6,10487.7,10550.2,0.2,1227.0,U,U,0.7999999999999999
19/11/2004,10571.6,10573.7,10438.6,10456.9,23.0,61.899999999999636,-62.5,10536.633333333333,10529.166666666666,10525.633333333333,10519.666666666666,10572.6,10549.6,10487.7,0.39999999999999997,1228.0,D,U,0.6
22/11/2004,10455.7,10508.0,10432.0,10489.4,-115.70000000000073,23.0,61.899999999999636,10526.366666666667,10536.633333333333,10529.166666666666,10525.633333333333,10456.9,10572.6,10549.6,0.3333333333333333,1229.0,U,U,0.6666666666666666
23/11/2004,10486.7,10515.0,10436.4,10492.6,32.5,-115.70000000000073,23.0,10506.300000000001,10526.366666666667,10536.633333333333,10529.166666666666,10489.4,10456.9,10572.6,0.26666666666666666,1230.0,U,U,0.7333333333333333
24/11/2004,10493.9,10527.4,10482.3,10520.3,3.2000000000007276,32.5,-115.70000000000073,10479.633333333333,10506.300000000001,10526.366666666667,10536.633333333333,10492.6,10489.4,10456.9,0.5333333333333333,1231.0,U,D,0.4666666666666666
26/11/2004,10518.7,10543.3,10508.6,10522.2,27.69999999999891,3.2000000000007276,32.5,10500.766666666666,10479.633333333333,10506.300000000001,10526.366666666667,10520.3,10492.6,10489.4,0.2,1232.0,U,U,0.7999999999999999
29/11/2004,10520.6,10557.4,10417.1,10475.9,1.9000000000014552,27.69999999999891,3.2000000000007276,10511.7,10500.766666666666,10479.633333333333,10506.300000000001,10522.2,10520.3,10492.6,0.39999999999999997,1233.0,D,U,0.6
30/11/2004,10475.3,10483.1,10428.0,10428.0,-46.30000000000109,1.9000000000014552,27.69999999999891,10506.133333333333,10511.7,10500.766666666666,10479.633333333333,10475.9,10522.2,10520.3,0.3333333333333333,1234.0,D,U,0.6666666666666666
01/12/2004,10425.8,10590.2,10425.8,10590.2,-47.899999999999636,-46.30000000000109,1.9000000000014552,10475.366666666667,10506.133333333333,10511.7,10500.766666666666,10428.0,10475.9,10522.2,0.2,1235.0,U,U,0.7999999999999999
02/12/2004,10590.4,10629.2,10544.8,10585.1,162.20000000000073,-47.899999999999636,-46.30000000000109,10498.033333333335,10475.366666666667,10506.133333333333,10511.7,10590.2,10428.0,10475.9,0.5333333333333333,1236.0,D,D,0.4666666666666666
03/12/2004,10597.9,10643.1,10560.6,10592.2,-5.100000000000364,162.20000000000073,-47.899999999999636,10534.433333333334,10498.033333333335,10475.366666666667,10506.133333333333,10585.1,10590.2,10428.0,0.5333333333333333,1237.0,D,D,0.4666666666666666
06/12/2004,10591.3,10592.0,10526.8,10547.1,7.100000000000364,-5.100000000000364,162.20000000000073,10589.166666666668,10534.433333333334,10498.033333333335,10475.366666666667,10592.2,10585.1,10590.2,0.39999999999999997,1238.0,D,U,0.6
07/12/2004,10546.8,10567.2,10440.4,10440.6,-45.100000000000364,7.100000000000364,-5.100000000000364,10574.800000000001,10589.166666666668,10534.433333333334,10498.033333333335,10547.1,10592.2,10585.1,0.39999999999999997,1239.0,D,U,0.6
08/12/2004,10438.8,10506.9,10438.7,10494.2,-106.5,-45.100000000000364,7.100000000000364,10526.633333333333,10574.800000000001,10589.166666666668,10534.433333333334,10440.6,10547.1,10592.2,0.5333333333333333,1240.0,U,D,0.4666666666666666
09/12/2004,10492.5,10562.5,10418.6,10552.8,53.600000000000364,-106.5,-45.100000000000364,10493.966666666667,10526.633333333333,10574.800000000001,10589.166666666668,10494.2,10440.6,10547.1,0.4666666666666666,1241.0,U,U,0.5333333333333333
10/12/2004,10552.2,10575.6,10522.7,10543.2,58.599999999998545,53.600000000000364,-106.5,10495.866666666667,10493.966666666667,10526.633333333333,10574.800000000001,10552.8,10494.2,10440.6,0.6666666666666666,1242.0,D,D,0.3333333333333333
13/12/2004,10543.4,10642.5,10543.2,10638.3,-9.599999999998545,58.599999999998545,53.600000000000364,10530.066666666668,10495.866666666667,10493.966666666667,10526.633333333333,10543.2,10552.8,10494.2,0.2,1243.0,U,U,0.7999999999999999
14/12/2004,10640.5,10695.1,10621.0,10676.5,95.09999999999854,-9.599999999998545,58.599999999998545,10578.1,10530.066666666668,10495.866666666667,10493.966666666667,10638.3,10543.2,10552.8,0.5333333333333333,1244.0,U,D,0.4666666666666666
15/12/2004,10675.7,10706.2,10636.5,10691.5,38.20000000000073,95.09999999999854,-9.599999999998545,10619.333333333334,10578.1,10530.066666666668,10495.866666666667,10676.5,10638.3,10543.2,0.39999999999999997,1245.0,U,U,0.6
16/12/2004,10691.7,10726.9,10661.7,10705.6,15.0,38.20000000000073,95.09999999999854,10668.766666666666,10619.333333333334,10578.1,10530.066666666668,10691.5,10676.5,10638.3,0.4666666666666666,1246.0,U,U,0.5333333333333333
17/12/2004,10704.8,10739.3,10641.9,10649.9,14.100000000000364,15.0,38.20000000000073,10691.199999999999,10668.766666666666,10619.333333333334,10578.1,10705.6,10691.5,10676.5,0.5333333333333333,1247.0,D,D,0.4666666666666666
20/12/2004,10652.1,10735.3,10652.1,10661.6,-55.70000000000073,14.100000000000364,15.0,10682.333333333334,10691.199999999999,10668.766666666666,10619.333333333334,10649.9,10705.6,10691.5,0.5333333333333333,1248.0,U,D,0.4666666666666666
21/12/2004,10661.9,10765.3,10661.9,10759.4,11.700000000000728,-55.70000000000073,14.100000000000364,10672.366666666667,10682.333333333334,10691.199999999999,10668.766666666666,10661.6,10649.9,10705.6,0.4666666666666666,1249.0,U,U,0.5333333333333333
22/12/2004,10752.3,10822.7,10739.2,10815.9,97.79999999999927,11.700000000000728,-55.70000000000073,10690.300000000001,10672.366666666667,10682.333333333334,10691.199999999999,10759.4,10661.6,10649.9,0.4666666666666666,1250.0,U,U,0.5333333333333333
23/12/2004,10815.0,10864.7,10809.5,10827.1,56.5,97.79999999999927,11.700000000000728,10745.633333333333,10690.300000000001,10672.366666666667,10682.333333333334,10815.9,10759.4,10661.6,0.39999999999999997,1251.0,U,U,0.6
27/12/2004,10828.0,10868.1,10776.1,10776.1,11.200000000000728,56.5,97.79999999999927,10800.800000000001,10745.633333333333,10690.300000000001,10672.366666666667,10827.1,10815.9,10759.4,0.39999999999999997,1252.0,D,U,0.6
28/12/2004,10776.1,10859.0,10773.9,10854.5,-51.0,11.200000000000728,56.5,10806.366666666667,10800.800000000001,10745.633333333333,10690.300000000001,10776.1,10827.1,10815.9,0.4666666666666666,1253.0,U,U,0.5333333333333333
29/12/2004,10853.7,10853.7,10795.6,10829.2,78.39999999999964,-51.0,11.200000000000728,10819.233333333334,10806.366666666667,10800.800000000001,10745.633333333333,10854.5,10776.1,10827.1,0.6,1254.0,D,D,0.39999999999999997
30/12/2004,10829.1,10850.2,10799.7,10800.3,-25.299999999999272,78.39999999999964,-51.0,10819.933333333332,10819.233333333334,10806.366666666667,10800.800000000001,10829.2,10854.5,10776.1,0.5333333333333333,1255.0,D,D,0.4666666666666666
